-128.78,-102.95,-87.09,-67.52,-109.65,-78.79,38.85,-1.76
-128.78,-102.95,-87.09,-67.52,-109.65,-78.79,38.85,-1.76
-128.78,-102.95,-87.09,-67.52,-109.65,-78.79,38.85,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-130.25,-104.34,-89.15,-70.70,-103.64,-77.52,41.45,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-131.70,-105.63,-96.57,-74.43,-95.28,-77.98,44.05,-1.76
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-71.24,-74.40,-89.48,-110.30,-109.32,-102.45,-5.35,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-78.74,-72.90,-109.23,-131.99,-107.95,-101.54,-2.75,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-90.19,-80.54,-107.16,-130.80,-106.56,-113.42,-0.15,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-77.45,-76.31,-104.82,-124.01,-114.71,-111.94,2.45,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-78.54,-71.03,-96.58,-122.64,-106.45,-110.41,5.05,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-90.14,-57.79,-93.38,-121.16,-97.85,-102.93,7.65,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-82.96,-51.47,-83.92,-114.01,-102.60,-107.21,10.25,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-93.04,-64.78,-78.91,-112.22,-93.54,-99.47,12.85,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-95.12,-71.05,-72.04,-104.69,-91.64,-97.68,15.45,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-104.00,-82.06,-55.52,-102.44,-81.11,-89.48,18.05,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-99.50,-86.19,-48.25,-94.32,-90.49,-94.15,20.65,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-107.96,-95.21,-67.48,-91.30,-77.61,-85.50,23.25,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-109.96,-98.09,-75.78,-82.09,-77.45,-83.72,25.85,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-117.98,-106.13,-87.17,-77.56,-78.54,-73.61,28.45,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-119.83,-108.31,-91.54,-71.65,-80.52,-77.12,31.05,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-127.55,-110.25,-95.06,-57.30,-91.22,-70.39,33.65,0.19
-129.27,-117.54,-103.52,-49.33,-100.33,-70.57,36.25,0.19
-129.27,-117.54,-103.52,-49.33,-100.33,-70.57,36.25,0.19
